587.108398;-395.559296;1041.852173
498.344177;74.398201;981.029968
96.402351;90.186363;663.181519
65.300430;100.724686;683.296204
22.228249;-365.820435;1025.268799
566.471985;69.014915;880.300659
29.211964;-376.685455;911.422241
91.087448;118.784721;656.620239
-82.088432;119.428886;658.255127
407.454803;114.671066;672.034363
490.214813;-34.319366;948.811707
89.066368;-273.751617;862.911133
314.118408;-388.614502;931.983826
169.482254;69.302399;467.410614
159.818253;127.851677;466.935852
198.557404;-151.377731;938.772034
552.134399;-381.843536;1092.099121
73.418869;125.726006;536.341431
478.710785;97.343613;918.749146
196.579300;-371.904907;837.603149
128.458710;-321.792084;884.947815
178.011719;-208.411697;887.948730
110.595177;-81.126297;756.521301
554.226379;-399.432861;1022.053467
511.273499;25.985249;998.273376
138.915359;45.432926;249.212250
160.549927;117.411110;655.364929
478.092560;2.104012;1137.896484
561.812805;-337.698639;857.222595
194.458313;-164.535568;951.936829
225.390289;-302.247650;900.606934
155.111313;80.527817;564.748718
64.617935;125.140556;508.716949
199.015839;-311.333588;876.953552
487.375092;20.701065;1001.788147
306.747223;80.405739;660.865356
17.295801;-389.180786;895.250488
565.179077;-347.778320;808.234253
177.387436;81.658737;659.458130
103.543983;-259.678711;865.897522
530.785034;126.853897;763.595947
262.490875;-125.401405;925.888916
122.548813;32.907120;231.238861
444.079132;103.783272;707.888611
21.413248;90.720520;661.903564
139.201691;-334.798309;882.439453
252.802536;88.537064;682.079468
316.790314;79.314133;518.265320
556.045776;117.856911;765.477051
167.557007;-314.170258;852.060425
-77.676697;120.169456;660.212158
542.394592;-11.740607;1027.879272
294.797882;104.412560;634.011108
492.437897;-39.529156;948.074829
106.877937;88.532089;662.475586
129.604904;-380.338837;854.405823
95.981323;-290.672913;955.649231
223.420059;75.640869;617.206238
289.204346;111.166138;688.557861
108.677322;87.245010;661.800476
282.422821;-303.046234;1061.240479
515.003906;-0.765041;979.741150
35.302006;-378.658691;931.393738
580.231079;70.512398;728.349976
508.856232;-19.964376;1147.824341
118.254532;87.891670;664.899109
172.734924;-278.904785;841.181030
31.901575;-324.384644;1039.639404
333.259735;-119.440331;910.247192
70.533348;49.107788;321.189606
24.584463;103.680954;665.409912
67.141777;125.657974;634.547485
534.167480;99.816483;642.299805
44.607182;102.640038;651.788696
559.849548;-419.518280;1048.360962
197.721710;-311.025696;882.317322
543.880432;-223.812912;675.643311
357.094849;112.178230;670.635010
128.957748;125.415031;517.394958
165.811630;39.820004;380.451385
537.001404;109.080276;607.868286
13.181787;-393.911530;905.611572
547.573792;-348.958069;1081.500488
15.398281;-388.913239;992.390381
164.757187;-191.634384;889.934326
90.695404;125.830696;547.470398
99.603539;-286.321625;904.768433
515.135193;-39.143181;1165.789063
159.003754;97.958351;639.469971
214.022446;-357.931335;854.156128
569.280396;77.162209;671.788513
556.343018;114.284203;725.180969
485.391693;19.902969;982.679260
559.873413;113.545914;705.436951
587.774902;64.200180;1011.308777
43.846390;-369.491058;940.092407
188.257858;104.055321;662.929810
470.538757;90.194420;1087.307373
62.879955;-201.613998;1062.600342
230.381882;-257.134064;906.852539
205.234375;-175.722229;986.127441
93.661751;-162.564285;1010.789246
541.931396;113.831093;756.104553
141.739395;127.943588;475.691467
197.663788;63.411480;347.094543
207.968704;-173.377029;974.674805
320.532898;-121.622528;912.474121
269.418121;107.095848;665.593079
556.892700;-339.923462;821.954712
206.169724;74.680641;569.879333
522.354736;120.226089;695.271301
99.956413;127.519966;619.136475
206.271027;-349.661285;852.744202
53.545574;-386.824280;901.195007
-73.000694;123.141571;671.121094
157.094879;-182.544571;887.188110
387.342865;120.457268;654.906860
167.547836;-277.295807;837.371704
540.248962;104.974045;631.927429
120.301285;103.536392;436.803558
562.332947;100.167175;654.561584
93.786331;-290.020142;917.484314
492.571167;36.846775;1151.966797
560.582703;-236.200256;815.592224
551.167236;65.911545;783.032410
21.449854;-309.417084;1052.799316
95.864815;-322.569794;883.742859
146.360794;-246.523178;858.890503
492.694580;-41.426830;952.418762
103.529419;125.625076;540.900696
148.037888;120.341385;670.260498
547.283203;118.221352;721.776794
529.100586;105.909111;669.522644
112.463417;85.813515;663.279419
175.770294;-344.409058;852.246216
210.149902;71.672256;474.104828
159.088486;-359.478119;836.575317
160.836227;86.876114;665.277710
101.012100;125.636620;518.259705
487.531860;39.499123;1149.954468
482.588684;35.765182;1136.299438
465.108765;64.204094;1042.156006
298.910828;84.249931;463.601410
-21.856323;86.541191;647.424744
491.347107;41.794868;1123.481812
320.656555;87.862640;569.229370
197.895782;-111.204109;953.235901
20.101578;-352.511963;1035.042725
553.343811;-366.272339;988.132629
219.001846;68.520988;692.814636
166.410126;-165.380447;955.564331
-44.863316;118.525169;662.608704
253.846985;118.454483;670.519165
213.082413;-351.538177;882.672852
144.857880;-172.454834;917.327148
234.266556;-369.631256;877.276306
518.137451;-21.963118;1172.404297
516.703552;115.324013;705.479614
361.402130;90.653229;676.134399
516.566223;102.666428;622.426392
569.921692;73.103676;703.064758
583.035278;-359.217865;1035.273804
182.093475;118.622765;669.740540
96.686623;126.081329;538.498474
241.481552;114.347359;762.202759
101.789497;-302.137329;881.627991
92.391922;-288.439148;907.504028
455.324707;115.353127;995.164795
389.932800;91.146988;656.619324
108.258347;-161.016541;1003.056030
200.362381;117.400833;657.468384
83.939507;127.456535;539.297852
41.974636;126.470428;547.978149
529.640686;108.152687;672.209290
-35.366222;114.909584;658.733398
58.832458;-250.414154;1066.967285
550.289673;-454.998962;1241.747803
495.935913;-14.619662;1007.079895
-0.183771;129.385941;566.624756
184.984985;26.142254;164.767288
414.193817;98.764946;703.601746
513.849976;136.815033;765.127014
53.401337;122.799194;596.295288
349.502960;94.658470;681.342041
116.090179;-341.217682;867.053040
126.048134;85.997475;652.241699
176.583725;-344.864410;856.971130
535.575195;101.966965;675.252869
447.604889;116.239716;653.630615
204.390610;87.286484;657.668823
526.880920;118.325050;723.804565
97.990997;21.788036;161.113312
555.159851;116.289925;775.661499
563.237183;-217.726120;722.008972
166.345352;-165.574936;955.828369
537.845215;86.461388;767.201660
62.480999;50.168217;343.564026
182.566162;118.124191;674.006470
553.038513;-225.312012;1041.860229
419.961060;93.565681;678.082947
564.820984;-329.869934;771.156494
152.676620;86.807396;659.146790
549.511841;114.457176;770.439148
528.973816;-10.722248;1020.201355
491.765594;64.087646;765.176331
97.875496;-161.863098;993.960205
153.829758;120.431168;671.376526
568.055298;-218.571716;670.696411
568.864502;74.222969;695.630432
46.015141;-381.010010;925.123657
213.119385;-352.497894;882.428772
247.338882;-129.423584;929.737427
524.385986;103.712402;737.520081
320.182800;-380.907867;1025.165039
520.275391;106.034370;643.261902
314.511566;99.189842;658.406860
563.824280;97.818054;770.403320
167.071228;126.825249;463.580170
174.647720;124.408493;511.997833
338.109070;102.315460;559.120483
180.458710;89.417908;665.314148
353.342102;74.206497;642.958984
407.681061;95.002365;674.480591
298.806396;104.597336;565.391785
42.732037;66.627762;1010.470764
483.558380;64.544609;880.464783
167.656265;-333.370667;848.524231
194.431198;-145.568146;957.990540
583.862183;-200.469406;805.526855
69.918007;-265.199646;948.580627
146.567871;112.925331;465.732208
513.960693;53.905987;1255.775391
557.331482;-221.597000;1026.080200
121.609093;126.535858;540.641724
258.157318;116.994949;666.918274
144.562592;89.654427;660.446716
536.694946;125.043701;774.377197
75.282845;88.250710;666.748108
564.345459;-335.400299;1024.969971
151.381500;-165.686691;930.832581
105.220520;117.473412;666.468201
65.886024;125.614220;532.932922
184.577560;126.122902;539.976135
58.156040;53.727825;311.471252
395.726196;118.481804;673.058716
164.990128;-182.289948;896.520447
484.845886;-15.567039;1226.936279
454.777832;97.387451;992.515442
-36.714279;119.126060;659.429443
258.326782;-355.602142;932.255188
548.346008;-356.185333;896.650513
293.043610;-361.718323;921.137390
191.203293;115.688179;506.827423
472.581970;90.350723;1087.288574
269.186829;-385.460632;871.648071
308.927002;-115.431297;908.076721
-4.183415;90.251999;577.173950
98.555313;-147.112778;1013.157593
38.701500;130.540848;424.732117
13.085547;124.405342;626.761414
95.838745;99.042091;397.048096
89.090813;-209.524277;1019.051392
-23.082430;88.851425;654.916321
569.254639;-235.662460;704.624695
190.811569;-349.636719;863.253784
496.942322;68.859024;1046.531616
268.035919;67.928009;491.906555
191.896561;90.158569;676.547119
262.784637;-346.067932;907.925415
254.324554;87.584862;664.248901
30.119738;120.850433;983.800842
146.472168;-177.162994;906.959473
-71.362457;121.094185;665.753052
253.297241;-122.616272;918.184814
486.923706;-27.581301;1241.317871
508.599213;-33.002510;1105.802490
171.279236;-198.675171;887.323914
185.951996;123.337433;545.364441
537.761353;115.795189;608.629883
539.387878;60.852360;793.081421
241.969147;76.330856;420.924347
18.293633;-367.863190;997.118042
279.966827;-360.126404;935.891479
41.187710;89.956833;657.676758
503.932159;66.226936;781.555847
555.998413;101.431274;652.141174
250.578491;-115.738838;911.187744
413.168884;123.723434;542.932068
180.000519;89.713295;676.248718
572.364075;-226.781616;822.651917
171.449112;116.739220;659.257385
59.555264;118.718620;669.621582
308.710358;-370.962006;1022.528381
147.690140;-347.170349;864.088745
189.105667;-65.742348;759.615723
235.521591;85.959557;649.044434
18.302294;77.397202;537.552551
-18.750935;-379.722412;1042.288696
195.069321;76.064201;507.307037
573.113403;-218.427567;691.189880
21.533556;-376.192688;1034.020630
274.013367;123.360146;539.142578
309.150330;107.889351;692.456848
61.901825;90.541878;661.316711
559.960693;-373.345306;1083.773438
168.320862;-225.570419;881.158203
554.552246;75.494598;650.170044
195.817734;-342.727509;880.225586
162.304672;89.071945;659.981934
560.209595;-445.135254;1135.880981
497.859924;-31.680000;1069.838989
302.012512;121.812889;647.587097
537.153625;120.518272;730.917358
499.632568;-42.503292;1021.034973
48.491627;-283.569305;1072.528442
115.417290;126.393974;503.857758
7.081436;-388.747742;1007.636414
498.776794;67.897934;776.726929
-45.834679;120.582054;655.373413
97.395844;-262.755951;895.216553
488.619385;68.818726;965.331543
-31.211754;88.189224;659.840698
332.126556;99.548187;666.462158
102.345886;129.031891;552.623718
148.854858;40.830540;372.969055
540.143372;72.757423;1062.291504
85.703987;143.806046;588.179016
318.153961;-381.893066;1027.801758
85.153809;-258.528442;922.045593
519.414246;-34.372143;1088.797241
81.878265;27.385527;195.077362
196.126205;118.374939;661.601746
555.600647;91.601959;784.747498
226.444763;-211.581665;968.311829
180.368729;-187.554749;903.552490
54.509743;91.243034;688.462585
174.216812;-220.635040;884.255127
529.591064;121.612068;674.400146
498.337280;99.245232;1086.971436
274.332306;115.523537;659.149902
164.044952;125.249718;516.127563
92.415512;-277.570709;908.908020
207.722733;63.024700;412.811432
5.406467;131.602386;451.379333
67.287323;48.494286;244.471573
565.174622;-345.668945;810.335876
527.049377;70.752960;1021.323120
82.452469;125.121223;598.211060
573.058411;-16.835033;1071.674805
297.101837;-351.723541;1051.399780
160.591171;125.453331;540.289001
198.572845;114.262146;648.149475
546.717896;99.779602;665.297791
187.250763;126.903809;443.553406
29.414686;67.185577;552.726990
197.217621;124.950836;583.833679
343.323120;84.319160;681.305481
71.670311;119.313629;660.475586
570.559753;129.395874;755.242676
173.512695;54.475574;420.481476
195.223312;122.114243;592.126343
97.739067;-208.601791;999.987915
56.180851;124.839493;558.247864
533.099182;84.834785;762.929688
288.900360;121.807716;603.462097
98.057388;-194.073395;976.245728
247.153778;92.330109;657.080505
497.754883;60.116814;875.029480
490.981964;61.178043;1282.605103
138.286301;128.392349;416.670105
478.167389;120.816406;1156.854980
344.342010;122.468590;533.611755
-79.735756;131.975693;421.138489
485.162323;51.018600;1141.029907
507.264160;59.068485;1184.706177
222.300934;78.103149;511.126038
500.393402;97.872589;1074.224854
114.848320;-338.294159;871.381653
543.587219;121.175018;745.775208
581.896973;-260.514191;1248.506958
579.720642;-246.315933;706.755798
245.588364;80.624367;685.589050
492.426147;61.843113;1278.807861
32.388432;-311.838684;1055.698975
312.322601;-381.374542;1020.178528
519.346680;69.060562;1273.338379
451.966400;150.681610;660.568176
247.440002;90.864143;653.814331
521.520813;126.281410;732.782898
481.353058;-51.459206;981.738220
285.465637;125.107147;541.746582
580.162720;-254.150146;694.579041
176.819031;51.947102;224.241165
37.118153;40.863655;1031.276123
503.299347;121.416786;657.853088
229.938171;73.269257;627.576233
481.187134;-28.211424;1045.170044
125.960228;124.415085;544.547668
94.036507;-285.968750;908.610779
557.661072;-432.027954;1158.280518
180.217224;124.145927;536.261475
567.617981;-256.958008;1218.105225
285.094604;-305.650421;1064.079712
229.275162;81.686905;692.499329
345.544952;125.041061;661.668701
249.550827;118.617218;672.411865
508.972382;111.365982;694.634399
88.265549;127.460236;495.564484
502.528320;68.476791;896.078125
245.680618;81.834221;683.148560
568.915588;-203.224838;1027.413818
563.413635;96.615585;780.975281
145.157455;-118.177795;967.018127
490.356110;-24.670469;951.970947
33.532490;50.761379;343.821350
224.817551;67.599602;523.702087
562.788757;-232.684586;749.053467
508.873077;-30.863312;1098.381470
141.978165;124.740669;571.947693
125.502800;102.590401;662.757507
371.347992;118.810341;676.364014
279.446808;-120.680511;898.901001
280.187469;-382.391388;864.095398
-38.811314;131.309372;409.504028
208.062286;-100.862434;915.597046
455.124146;125.457916;554.718079
481.583160;44.206436;1126.827759
103.115555;60.529861;697.802124
118.618851;45.912994;701.428894
132.076385;-70.435966;1049.178223
101.508362;-50.250038;742.934448
117.980331;18.596081;714.219849
268.205475;17.327866;716.169983
253.625427;58.866379;698.720825
268.688080;44.565147;703.636169
